2009-11-08	12821	 0
2009-11-08	12821	 0
2009-11-08	12822	 0
2009-11-08	12960	 0
2009-11-08	12972	 0
2009-11-09	12817	 0
2009-11-09	12835	 0
2009-11-09	12837	 0
2009-11-09	12843	 0
2009-11-09	12843	 0
2009-11-09	12972	 0
2009-11-09	12976	 0
2009-11-09	12976	 0
2009-11-09	12977	 0
2009-11-09	12998	 0
2009-11-10	13012	 0
2009-11-10	13014	 0
2009-11-10	13216	 0
2009-11-10	32974	 0
2009-11-10	33028	 0
2009-11-10	33097	 0
2009-11-11	12976	 0
2009-11-11	12976	 0
2009-11-11	12998	 0
2009-11-11	12999	 0
2009-11-11	13008	 0
2009-11-11	13008	 0
2009-11-11	13012	 0
2009-11-11	13012	 0
2009-11-11	13012	 0
2009-11-11	13013	 0
2009-11-11	13014	 0
2009-11-11	13015	 0
2009-11-11	13048	 0
2009-11-11	13048	 0
2009-11-11	13116	 0
2009-11-11	13151	 0
2009-11-11	13153	 0
2009-11-11	13153	 0
2009-11-11	13169	 0
2009-11-11	13217	 0
2009-11-11	13226	 0
2009-11-11	13228	 0
2009-11-11	13289	 0
2009-11-11	13717	 0
2009-11-11	14428	 0
2009-11-12	13229	 0
2009-11-12	13229	 0
2009-11-12	13229	 0
2009-11-12	13247	 0
2009-11-12	13730	 0
2009-11-12	13742	 0
2009-11-12	13754	 0
2009-11-12	13767	 0
2009-11-12	13779	 0
2009-11-12	13791	 0
2009-11-12	13804	 0
2009-11-12	13817	 0
2009-11-12	13879	 0
2009-11-12	13891	 0
2009-11-12	14382	 0
2009-11-12	14400	 0
2009-11-12	32949	 0
2009-11-13	14325	 0
2009-11-13	14365	 0
2009-11-13	14365	 0
2009-11-13	14705	 0
2009-11-14	13513	 0
2009-11-14	14356	 0
2009-11-14	14364	 0
2009-11-14	15067	 0
2009-11-15	13249	 0
2009-11-15	14382	 0
2009-11-16	13300	 0
2009-11-16	13300	 0
2009-11-16	13307	 0
2009-11-16	13328	 0
2009-11-16	13372	 0
2009-11-16	13372	 0
2009-11-16	13372	 0
2009-11-16	13375	 0
2009-11-16	13397	 0
2009-11-16	13431	 0
2009-11-16	13476	 0
2009-11-16	13477	 0
2009-11-16	13479	 0
2009-11-16	13523	 0
2009-11-16	14130	 0
2009-11-16	14146	 0
2009-11-16	14297	 0
2009-11-17	13348	 0
2009-11-17	14340	 0
2009-11-17	14352	 0
2009-11-17	14492	 0
2009-11-17	14505	 0
2009-11-17	14517	 0
2009-11-18	13348	 0
2009-11-18	13348	 0
2009-11-18	13348	 0
2009-11-18	13359	 0
2009-11-18	13359	 0
2009-11-18	13364	 0
2009-11-18	13519	 0
2009-11-18	13830	 0
2009-11-18	14283	 0
2009-11-18	14295	 0
2009-11-18	14297	 0
2009-11-18	14328	 0
2009-11-19	13504	 0
2009-11-19	13512	 0
2009-11-19	13531	 0
2009-11-19	15071	 0
2009-11-20	14163	 0
2009-11-20	14509	 0
2009-11-20	14510	 0
2009-11-20	14683	 0
2009-11-20	14683	 0
2009-11-20	14685	 0
2009-11-21	14480	 0
2009-11-21	14481	 0
2009-11-21	14509	 0
2009-11-21	14509	 0
2009-11-21	14674	 0
2009-11-21	14674	 0
2009-11-21	14684	 0
2009-11-21	14684	 0
2009-11-21	15052	 0
2009-11-21	15519	 0
2009-11-22	14245	 0
2009-11-22	14475	 0
2009-11-22	14511	 0
2009-11-22	14689	 0
2009-11-23	14465	 0
2009-11-23	14675	 0
2009-11-23	14682	 0
2009-11-23	14684	 0
2009-11-23	34151	 0
2009-11-24	13527	 0
2009-11-24	13982	 0
2009-11-24	14672	 0
2009-11-24	14685	 0
2009-11-25	13696	 0
2009-11-25	13709	 0
2009-11-25	14190	 0
2009-11-25	14372	 0
2009-11-25	14474	 0
2009-11-25	14481	 0
2009-11-25	14481	 0
2009-11-25	14509	 0
2009-11-25	14683	 0
2009-11-25	14683	 0
2009-11-25	14683	 0
2009-11-25	14684	 0
2009-11-25	14684	 0
2009-11-25	14685	 0
2009-11-25	14685	 0
2009-11-25	14685	 0
2009-11-26	13730	 0
2009-11-26	14027	 0
2009-11-26	14039	 0
2009-11-26	14644	 0
2009-11-27	14480	 0
2009-11-28	13686	 0
2009-11-28	13994	 0
2009-11-28	14190	 0
2009-11-29	14006	 0
2009-11-29	14207	 0
2009-11-29	14219	 0
2009-11-30	13707	 0
2009-11-30	13721	 0
2009-11-30	13733	 0
2009-11-30	13741	 0
2009-11-30	14370	 0
2009-11-30	14404	 0
2009-11-30	14413	 0
2009-12-01	13478	 0
2009-12-01	13478	 0
2009-12-01	13483	 0
2009-12-01	13484	 0
2009-12-01	13487	 0
2009-12-01	13504	 0
2009-12-01	13504	 0
2009-12-01	13509	 0
2009-12-01	13513	 0
2009-12-01	13621	 0
2009-12-01	13762	 0
2009-12-01	14231	 0
2009-12-01	14473	 0
2009-12-01	14475	 0
2009-12-01	14476	 0
2009-12-01	14489	 0
2009-12-01	14674	 0
2009-12-01	15083	 0
2009-12-02	13500	 0
2009-12-02	13507	 0
2009-12-02	13508	 0
2009-12-02	13508	 0
2009-12-02	13508	 0
2009-12-02	13510	 0
2009-12-02	13510	 0
2009-12-02	13511	 0
2009-12-02	13513	 0
2009-12-02	13513	 0
2009-12-02	13514	 0
2009-12-02	13515	 0
2009-12-02	13516	 0
2009-12-02	13517	 0
2009-12-02	13686	 0
2009-12-02	13686	 0
2009-12-02	13692	 0
2009-12-02	13696	 0
2009-12-02	13696	 0
2009-12-02	13696	 0
2009-12-02	13698	 0
2009-12-02	13717	 0
2009-12-02	13974	 0
2009-12-02	14465	 0
2009-12-03	13696	 0
2009-12-03	13699	 0
2009-12-03	13711	 0
2009-12-03	13903	 0
2009-12-03	14465	 0
2009-12-03	15578	 0
2009-12-04	13699	 0
2009-12-04	13701	 0
2009-12-04	13701	 0
2009-12-04	13702	 0
2009-12-04	13707	 0
2009-12-04	13708	 0
2009-12-04	13711	 0
2009-12-04	13775	 0
2009-12-04	13776	 0
2009-12-04	14450	 0
2009-12-04	14684	 0
2009-12-04	14836	 0
2009-12-04	14865	 0
2009-12-04	14882	 0
2009-12-05	13709	 0
2009-12-05	13863	 0
2009-12-05	13965	 0
2009-12-05	14233	 0
2009-12-05	14270	 0
2009-12-05	14283	 0
2009-12-05	14329	 0
2009-12-05	14354	 0
2009-12-05	14364	 0
2009-12-06	14354	 0
2009-12-06	14368	 0
2009-12-06	14372	 0
2009-12-06	14374	 0
2009-12-06	14413	 0
2009-12-07	14422	 0
2009-12-07	14422	 0
2009-12-07	14422	 0
2009-12-07	14445	 0
2009-12-07	14487	 0
2009-12-08	14442	 0
2009-12-08	14445	 0
2009-12-08	14447	 0
2009-12-08	14833	 0
2009-12-08	14842	 0
2009-12-08	15473	 0
2009-12-08	15477	 0
2009-12-08	16941	 0
2009-12-09	14444	 0
2009-12-09	14447	 0
2009-12-09	15814	 0
2009-12-09	15858	 0
2009-12-10	14669	 0
2009-12-10	14699	 0
2009-12-10	14783	 0
2009-12-10	15057	 0
2009-12-10	15450	 0
2009-12-10	15450	 0
2009-12-10	15451	 0
2009-12-10	15452	 0
2009-12-10	15454	 0
2009-12-11	14445	 0
2009-12-11	14451	 0
2009-12-11	14453	 0
2009-12-11	14453	 0
2009-12-11	14696	 0
2009-12-11	14698	 0
2009-12-11	15031	 0
2009-12-12	14455	 0
2009-12-12	14669	 0
2009-12-12	14669	 0
2009-12-12	14670	 0
2009-12-12	14673	 0
2009-12-12	14698	 0
2009-12-12	14698	 0
2009-12-12	14849	 0
2009-12-12	14885	 0
2009-12-12	15018	 0
2009-12-12	15018	 0
2009-12-13	15088	 0
2009-12-13	15473	 0
2009-12-13	16936	 0
2009-12-14	14821	 0
2009-12-14	14852	 0
2009-12-15	14692	 0
2009-12-15	14822	 0
2009-12-15	14849	 0
2009-12-15	14852	 0
2009-12-15	16955	 0
2009-12-15	20486	 0
2009-12-16	14671	 0
2009-12-16	14675	 0
2009-12-16	14687	 0
2009-12-16	14687	 0
2009-12-16	14822	 0
2009-12-16	14822	 0
2009-12-16	14850	 0
2009-12-16	16970	 0
2009-12-16	16986	 0
2009-12-16	17003	 0
2009-12-17	14686	 0
2009-12-17	14689	 0
2009-12-17	14689	 0
2009-12-17	14689	 0
2009-12-17	14690	 0
2009-12-17	14693	 0
2009-12-17	14885	 0
2009-12-17	14885	 0
2009-12-17	15227	 0
2009-12-17	15228	 0
2009-12-17	15233	 0
2009-12-17	15417	 0
2009-12-17	18858	 0
2009-12-17	40810	 0
2009-12-18	14705	 0
2009-12-18	14706	 0
2009-12-18	14707	 0
2009-12-18	14720	 0
2009-12-18	14760	 0
2009-12-18	14783	 0
2009-12-18	14822	 0
2009-12-18	14835	 0
2009-12-18	14841	 0
2009-12-19	14760	 0
2009-12-19	14760	 0
2009-12-19	14821	 0
2009-12-19	14821	 0
2009-12-19	14850	 0
2009-12-19	14850	 0
2009-12-19	14953	 0
2009-12-19	15018	 0
2009-12-19	15492	 0
2009-12-19	19240	 0
2009-12-19	24095	 0
2009-12-20	14845	 0
2009-12-20	14853	 0
2009-12-20	14888	 0
2009-12-20	26878	 0
2009-12-21	14841	 0
2009-12-21	14845	 0
2009-12-21	14848	 0
2009-12-21	14852	 0
2009-12-21	14852	 0
2009-12-21	14854	 0
2009-12-21	14889	 0
2009-12-21	14890	 0
2009-12-21	15039	 0
2009-12-21	15055	 0
2009-12-21	15057	 0
2009-12-21	15091	 0
2009-12-21	15477	 0
2009-12-21	16984	 0
2009-12-21	25109	 0
2009-12-22	15605	 0
2009-12-22	16996	 0
2009-12-22	17301	 0
2009-12-22	17889	 0
2009-12-22	32477	 0
2009-12-23	15510	 0
2009-12-23	16929	 0
2009-12-23	16996	 0
2009-12-23	16996	 0
2009-12-23	18164	 0
2009-12-23	19012	 0
2009-12-23	23104	 0
2009-12-24	17402	 0
2009-12-24	20764	 0
2009-12-24	21756	 0
2009-12-25	15087	 0
2009-12-25	17313	 0
2009-12-25	17332	 0
2009-12-25	17609	 0
2009-12-26	17553	 0
2009-12-26	26190	 0
2009-12-27	15110	 0
2009-12-27	15110	 0
2009-12-27	15912	 0
2009-12-27	15938	 0
2009-12-27	15955	 0
2009-12-27	15972	 0
2009-12-27	15994	 0
2009-12-27	16013	 0
2009-12-27	16030	 0
2009-12-27	16042	 0
2009-12-27	16070	 0
2009-12-27	16096	 0
2009-12-27	16110	 0
2009-12-27	16134	 0
2009-12-27	16245	 0
2009-12-27	16245	 0
2009-12-27	16247	 0
2009-12-27	16261	 0
2009-12-27	16275	 0
2009-12-27	16303	 0
2009-12-27	17860	 0
2009-12-28	15090	 0
2009-12-28	15112	 0
2009-12-28	15169	 0
2009-12-28	15477	 0
2009-12-28	16336	 0
2009-12-28	16350	 0
2009-12-28	16374	 0
2009-12-28	16388	 0
2009-12-28	16388	 0
2009-12-28	16453	 0
2009-12-28	16996	 0
2009-12-28	17119	 0
2009-12-28	17164	 0
2009-12-28	17189	 0
2009-12-28	17208	 0
2009-12-28	24917	 0
2009-12-29	15107	 0
2009-12-29	17223	 0
2009-12-30	15095	 0
2009-12-30	15097	 0
2009-12-30	15103	 0
2009-12-30	15106	 0
2009-12-30	15109	 0
2009-12-30	15111	 0
2009-12-30	15111	 0
2009-12-30	15169	 0
2009-12-30	15473	 0
2009-12-30	16399	 0
2009-12-30	20547	 0
2009-12-31	15417	 0
2009-12-31	15448	 0
2009-12-31	15632	 0
2009-12-31	17224	 0
2010-01-01	15170	 0
2010-01-01	17224	 0
2010-01-01	17264	 0
2010-01-01	17681	 0
2010-01-01	19304	 0
2010-01-01	28630	 0
2010-01-02	15170	 0
2010-01-02	18515	 0
2010-01-02	18905	 0
2010-01-02	18905	 0
2010-01-02	20417	 0
2010-01-02	29073	 0
2010-01-03	16479	 0
2010-01-03	17358	 0
2010-01-03	17374	 0
2010-01-03	17904	 0
2010-01-03	20480	 0
2010-01-04	15432	 0
2010-01-04	15444	 0
2010-01-04	16465	 0
2010-01-04	17264	 0
2010-01-04	17344	 0
2010-01-04	18488	 0
2010-01-05	15173	 0
2010-01-05	15338	 0
2010-01-05	15448	 0
2010-01-05	15701	 0
2010-01-05	18769	 0
2010-01-05	18932	 0
2010-01-06	15171	 0
2010-01-06	15173	 0
2010-01-06	15201	 0
2010-01-06	15444	 0
2010-01-06	18232	 0
2010-01-07	15417	 0
2010-01-07	15419	 0
2010-01-07	17265	 0
2010-01-07	17286	 0
2010-01-07	17642	 0
2010-01-07	17732	 0
2010-01-08	15313	 0
2010-01-08	17344	 0
2010-01-08	17344	 0
2010-01-08	17344	 0
2010-01-08	17388	 0
2010-01-08	17402	 0
2010-01-08	17402	 0
2010-01-08	17402	 0
2010-01-08	17414	 0
2010-01-09	15448	 0
2010-01-09	17432	 0
2010-01-09	17447	 0
2010-01-09	18528	 0
2010-01-10	17468	 0
2010-01-10	17487	 0
2010-01-10	17593	 0
2010-01-10	18245	 0
2010-01-10	20474	 0
2010-01-11	15208	 0
2010-01-11	15230	 0
2010-01-11	17774	 0
2010-01-11	20730	 0
2010-01-12	15232	 0
2010-01-12	15232	 0
2010-01-12	15241	 0
2010-01-12	15241	 0
2010-01-12	15243	 0
2010-01-12	15246	 0
2010-01-12	15246	 0
2010-01-12	15478	 0
2010-01-12	15518	 0
2010-01-12	15518	 0
2010-01-12	17876	 0
2010-01-12	17928	 0
2010-01-12	18997	 0
2010-01-13	15208	 0
2010-01-13	15227	 0
2010-01-13	15227	 0
2010-01-13	15229	 0
2010-01-13	15258	 0
2010-01-13	15273	 0
2010-01-13	15300	 0
2010-01-13	15329	 0
2010-01-13	15421	 0
2010-01-13	15477	 0
2010-01-13	15478	 0
2010-01-13	15479	 0
2010-01-13	15481	 0
2010-01-13	15482	 0
2010-01-13	15512	 0
2010-01-13	18932	 0
2010-01-13	20025	 0
2010-01-14	15477	 0
2010-01-14	15522	 0
2010-01-14	15560	 0
2010-01-14	15767	 0
2010-01-14	16411	 0
2010-01-14	16412	 0
2010-01-14	16413	 0
2010-01-14	16413	 0
2010-01-14	17564	 0
2010-01-14	17875	 0
2010-01-14	17945	 0
2010-01-14	17959	 0
2010-01-14	18180	 0
2010-01-14	18262	 0
2010-01-14	18910	 0
2010-01-14	20585	 0
2010-01-14	20803	 0
2010-01-14	23775	 0
2010-01-15	25570	 0
2010-01-16	15478	 0
2010-01-16	15479	 0
2010-01-16	15492	 0
2010-01-16	15492	 0
2010-01-16	15517	 0
2010-01-16	15519	 0
2010-01-16	15520	 0
2010-01-16	15521	 0
2010-01-16	15522	 0
2010-01-16	15522	 0
2010-01-16	15523	 0
2010-01-16	15526	 0
2010-01-16	15527	 0
2010-01-16	17821	 0
2010-01-16	17968	 0
2010-01-16	18539	 0
2010-01-17	15577	 0
2010-01-17	15579	 0
2010-01-18	15632	 0
2010-01-18	15632	 0
2010-01-18	15635	 0
2010-01-18	15637	 0
2010-01-18	15638	 0
2010-01-18	15638	 0
2010-01-18	15638	 0
2010-01-18	15701	 0
2010-01-18	16842	 0
2010-01-18	16855	 0
2010-01-18	17832	 0
2010-01-18	25350	 0
2010-01-19	15668	 0
2010-01-19	15710	 0
2010-01-19	16866	 0
2010-01-19	18215	 0
2010-01-19	19999	 0
2010-01-19	25510	 0
2010-01-20	15769	 0
2010-01-20	15769	 0
2010-01-20	16866	 0
2010-01-20	17487	 0
2010-01-20	17832	 0
2010-01-20	18215	 0
2010-01-20	22861	 0
2010-01-21	15769	 0
2010-01-21	18063	 0
2010-01-21	18075	 0
2010-01-21	18472	 0
2010-01-21	20675	 0
2010-01-21	20690	 0
2010-01-21	23612	 0
2010-01-21	24775	 0
2010-01-21	27070	 0
2010-01-21	27109	 0
2010-01-22	15768	 0
2010-01-22	15768	 0
2010-01-22	18826	 0
2010-01-22	34761	 0
2010-01-23	15768	 0
2010-01-23	15864	 0
2010-01-23	15874	 0
2010-01-23	15874	 0
2010-01-23	15900	 0
2010-01-23	16844	 0
2010-01-23	16852	 0
2010-01-23	16891	 0
2010-01-23	16903	 0
2010-01-23	16903	 0
2010-01-23	17844	 0
2010-01-24	16853	 0
2010-01-24	16854	 0
2010-01-24	16878	 0
2010-01-24	16890	 0
2010-01-24	16891	 0
2010-01-24	16891	 0
2010-01-24	16906	 0
2010-01-24	16920	 0
2010-01-24	17970	 0
2010-01-24	18539	 0
2010-01-24	18891	 0
2010-01-24	25598	 0
2010-01-25	17644	 0
2010-01-25	17985	 0
2010-01-25	34834	 0
2010-01-26	16920	 0
2010-01-26	17656	 0
2010-01-26	19198	 0
2010-01-27	17593	 0
2010-01-28	17548	 0
2010-01-28	17553	 0
2010-01-28	17563	 0
2010-01-28	17627	 0
2010-01-28	17753	 0
2010-01-28	25522	 0
2010-01-28	34848	 0
2010-01-29	17534	 0
2010-01-29	18116	 0
2010-01-29	18134	 0
2010-01-29	18295	 0
2010-01-29	19011	 0
2010-01-30	16934	 0
2010-01-30	17475	 0
2010-01-30	17476	 0
2010-01-30	17488	 0
2010-01-30	17502	 0
2010-01-30	17506	 0
2010-01-30	17528	 0
2010-01-30	17562	 0
2010-01-30	17613	 0
2010-01-30	17613	 0
2010-01-30	17669	 0
2010-01-30	17684	 0
2010-01-30	17684	 0
2010-01-30	19238	 0
2010-01-30	19333	 0
2010-01-30	19452	 0
2010-01-31	17684	 0
2010-01-31	17686	 0
2010-01-31	17698	 0
2010-01-31	17715	 0
2010-01-31	17740	 0
2010-01-31	17762	 0
2010-01-31	17794	 0
2010-01-31	17845	 0
2010-01-31	17876	 0
2010-01-31	17901	 0
2010-01-31	17901	 0
2010-01-31	17914	 0
2010-01-31	17914	 0
2010-01-31	17928	 0
2010-01-31	17928	 0
2010-01-31	18148	 0
2010-01-31	18676	 0
2010-02-01	17929	 0
2010-02-01	17932	 0
2010-02-01	17968	 0
2010-02-01	17969	 0
2010-02-01	17969	 0
2010-02-01	18075	 0
2010-02-01	18441	 0
2010-02-01	18876	 0
2010-02-01	23889	 0
2010-02-02	17985	 0
2010-02-02	18003	 0
2010-02-02	18017	 0
2010-02-02	18026	 0
2010-02-02	18061	 0
2010-02-02	18116	 0
2010-02-02	18116	 0
2010-02-02	18164	 0
2010-02-02	18327	 0
2010-02-03	18179	 0
2010-02-03	18193	 0
2010-02-03	18198	 0
2010-02-03	18209	 0
2010-02-03	18244	 0
2010-02-03	19149	 0
2010-02-03	20444	 0
2010-02-03	20468	 0
2010-02-03	26723	 0
2010-02-04	18240	 0
2010-02-04	18245	 0
2010-02-04	18252	 0
2010-02-04	18262	 0
2010-02-04	18262	 0
2010-02-04	18263	 0
2010-02-04	18270	 0
2010-02-04	18270	 0
2010-02-04	18427	 0
2010-02-04	19119	 0
2010-02-04	19305	 0
2010-02-04	23523	 0
2010-02-04	24319	 0
2010-02-05	18283	 0
2010-02-05	18298	 0
2010-02-05	18313	 0
2010-02-05	18441	 0
2010-02-05	18555	 0
2010-02-05	21704	 0
2010-02-05	28697	 0
2010-02-06	18371	 0
2010-02-06	18373	 0
2010-02-06	18392	 0
2010-02-06	18397	 0
2010-02-06	18406	 0
2010-02-06	18413	 0
2010-02-06	19023	 0
2010-02-06	19259	 0
2010-02-06	22884	 0
2010-02-06	28649	 0
2010-02-07	18415	 0
2010-02-07	18439	 0
2010-02-07	18457	 0
2010-02-07	18490	 0
2010-02-07	18507	 0
2010-02-07	18521	 0
2010-02-07	18533	 0
2010-02-07	18609	 0
2010-02-07	18751	 0
2010-02-08	18500	 0
2010-02-08	18500	 0
2010-02-08	18542	 0
2010-02-08	18596	 0
2010-02-08	18596	 0
2010-02-08	25950	 0
2010-02-09	18610	 0
2010-02-09	18616	 0
2010-02-09	18628	 0
2010-02-09	18678	 0
2010-02-09	18700	 0
2010-02-09	18700	 0
2010-02-09	18716	 0
2010-02-09	18718	 0
2010-02-09	18736	 0
2010-02-09	19198	 0
2010-02-09	23246	 0
2010-02-10	18716	 0
2010-02-10	18718	 0
2010-02-10	18735	 0
2010-02-10	18735	 0
2010-02-10	18769	 0
2010-02-10	18769	 0
2010-02-10	21381	 0
2010-02-10	21840	 0
2010-02-10	22231	 0
2010-02-10	22251	 0
2010-02-10	22264	 0
2010-02-10	22561	 0
2010-02-10	22575	 0
2010-02-10	24492	 0
2010-02-11	18769	 0
2010-02-11	18788	 0
2010-02-11	18814	 0
2010-02-11	18827	 0
2010-02-11	18841	 0
2010-02-11	18862	 0
2010-02-11	18877	 0
2010-02-11	18877	 0
2010-02-11	18906	 0
2010-02-11	18908	 0
2010-02-11	18945	 0
2010-02-11	18949	 0
2010-02-11	18967	 0
2010-02-11	22599	 0
2010-02-11	23054	 0
2010-02-11	23074	 0
2010-02-11	24392	 0
2010-02-12	18943	 0
2010-02-12	18959	 0
2010-02-12	18969	 0
2010-02-12	18970	 0
2010-02-12	18982	 0
2010-02-12	18986	 0
2010-02-12	19098	 0
2010-02-12	21393	 0
2010-02-13	18827	 0
2010-02-13	18828	 0
2010-02-13	18830	 0
2010-02-13	18873	 0
2010-02-13	18874	 0
2010-02-13	18876	 0
2010-02-13	18876	 0
2010-02-13	18885	 0
2010-02-13	18985	 0
2010-02-13	18998	 0
2010-02-13	19003	 0
2010-02-13	19011	 0
2010-02-13	19011	 0
2010-02-13	19012	 0
2010-02-13	19023	 0
2010-02-13	19023	 0
2010-02-13	19023	 0
2010-02-13	19025	 0
2010-02-13	19025	 0
2010-02-13	19037	 0
2010-02-13	19049	 0
2010-02-13	19063	 0
2010-02-13	19080	 0
2010-02-13	19098	 0
2010-02-13	21210	 0
2010-02-13	21585	 0
2010-02-14	18832	 0
2010-02-14	18855	 0
2010-02-14	19366	 0
2010-02-14	20026	 0
2010-02-14	21264	 0
2010-02-14	30100	 0
2010-02-15	18876	 0
2010-02-15	18877	 0
2010-02-15	18877	 0
2010-02-15	18878	 0
2010-02-15	18884	 0
2010-02-15	18884	 0
2010-02-15	18902	 0
2010-02-15	18903	 0
2010-02-15	18905	 0
2010-02-15	18983	 0
2010-02-15	26392	 0
2010-02-15	34721	 0
2010-02-15	39967	 0
2010-02-16	18884	 0
2010-02-16	18911	 0
2010-02-16	18935	 0
2010-02-16	18960	 0
2010-02-16	18967	 0
2010-02-16	19046	 0
2010-02-16	19046	 0
2010-02-16	19125	 0
2010-02-16	19161	 0
2010-02-16	23055	 0
2010-02-16	27077	 0
2010-02-16	28568	 0
2010-02-17	18911	 0
2010-02-17	18935	 0
2010-02-17	18935	 0
2010-02-17	18935	 0
2010-02-17	18935	 0
2010-02-17	18949	 0
2010-02-17	18951	 0
2010-02-17	18956	 0
2010-02-17	19008	 0
2010-02-17	19184	 0
2010-02-17	22217	 0
2010-02-17	26135	 0
2010-02-17	26454	 0
2010-02-17	28007	 0
2010-02-17	30293	 0
2010-02-18	18935	 0
2010-02-18	18935	 0
2010-02-18	18956	 0
2010-02-18	18957	 0
2010-02-18	18984	 0
2010-02-18	18984	 0
2010-02-18	18985	 0
2010-02-18	18989	 0
2010-02-18	18995	 0
2010-02-18	19083	 0
2010-02-18	19084	 0
2010-02-18	19090	 0
2010-02-18	19119	 0
2010-02-18	19170	 0
2010-02-18	21436	 0
2010-02-18	21444	 0
2010-02-18	21446	 0
2010-02-18	28063	 0
2010-02-19	18986	 0
2010-02-19	18989	 0
2010-02-19	18989	 0
2010-02-19	18990	 0
2010-02-19	18992	 0
2010-02-19	19000	 0
2010-02-19	19004	 0
2010-02-19	19008	 0
2010-02-19	19008	 0
2010-02-19	19038	 0
2010-02-19	19090	 0
2010-02-19	19096	 0
2010-02-19	19105	 0
2010-02-19	19196	 0
2010-02-20	18986	 0
2010-02-20	19038	 0
2010-02-20	19039	 0
2010-02-20	19040	 0
2010-02-20	19040	 0
2010-02-20	19046	 0
2010-02-20	19124	 0
2010-02-20	19137	 0
2010-02-20	19182	 0
2010-02-20	19236	 0
2010-02-21	19061	 0
2010-02-21	19062	 0
2010-02-21	19074	 0
2010-02-21	19090	 0
2010-02-21	19136	 0
2010-02-21	19206	 0
2010-02-22	19090	 0
2010-02-22	26152	 0
2010-02-23	19118	 0
2010-02-23	19118	 0
2010-02-23	19121	 0
2010-02-23	19122	 0
2010-02-23	19123	 0
2010-02-23	19182	 0
2010-02-23	19195	 0
2010-02-23	19306	 0
2010-02-23	24401	 0
2010-02-24	19183	 0
2010-02-24	19183	 0
2010-02-24	19195	 0
2010-02-24	19197	 0
2010-02-24	19197	 0
2010-02-24	19198	 0
2010-02-24	19236	 0
2010-02-24	19239	 0
2010-02-25	19125	 0
2010-02-25	19185	 0
2010-02-25	19198	 0
2010-02-25	19241	 0
2010-02-25	19241	 0
2010-02-25	19259	 0
2010-02-25	19273	 0
2010-02-25	19287	 0
2010-02-26	19150	 0
2010-02-26	19272	 0
2010-02-26	19373	 0
2010-02-26	20386	 0
2010-02-26	22146	 0
2010-02-27	18988	 0
2010-02-27	19134	 0
2010-02-27	19154	 0
2010-02-27	19314	 0
2010-02-27	19330	 0
2010-02-27	19333	 0
2010-02-27	19333	 0
2010-02-27	19341	 0
2010-02-27	19341	 0
2010-02-27	21061	 0
2010-02-27	21463	 0
2010-02-27	22774	 0
2010-02-28	19082	 0
2010-02-28	19339	 0
2010-02-28	19341	 0
2010-02-28	22127	 0
2010-02-28	22725	 0
2010-03-01	19105	 0
2010-03-01	19105	 0
2010-03-01	19108	 0
2010-03-01	19339	 0
2010-03-01	19340	 0
2010-03-01	19367	 0
2010-03-01	23479	 0
2010-03-01	25177	 0
2010-03-01	26724	 0
2010-03-01	26742	 0
2010-03-01	28783	 0
2010-03-02	19103	 0
2010-03-02	19149	 0
2010-03-02	19149	 0
2010-03-02	19149	 0
2010-03-02	19149	 0
2010-03-02	20404	 0
2010-03-02	21465	 0
2010-03-02	21582	 0
2010-03-02	28411	 0
2010-03-03	19115	 0
2010-03-03	19149	 0
2010-03-03	19150	 0
2010-03-03	19170	 0
2010-03-03	21695	 0
2010-03-03	28669	 0
2010-03-03	28688	 0
2010-03-04	19086	 0
2010-03-04	19107	 0
2010-03-04	19170	 0
2010-03-04	19170	 0
2010-03-04	19170	 0
2010-03-04	19170	 0
2010-03-04	19197	 0
2010-03-05	19183	 0
2010-03-05	19185	 0
2010-03-05	19185	 0
2010-03-05	19186	 0
2010-03-05	19186	 0
2010-03-05	19186	 0
2010-03-05	19186	 0
2010-03-05	19461	 0
2010-03-05	20315	 0
2010-03-06	18977	 0
2010-03-06	18979	 0
2010-03-06	19017	 0
2010-03-06	19017	 0
2010-03-06	19031	 0
2010-03-06	19083	 0
2010-03-06	19106	 0
2010-03-06	19168	 0
2010-03-06	19197	 0
2010-03-06	19197	 0
2010-03-06	19198	 0
2010-03-06	21200	 0
2010-03-06	28805	 0
2010-03-07	19075	 0
2010-03-07	19079	 0
2010-03-07	19080	 0
2010-03-07	19080	 0
2010-03-07	19081	 0
2010-03-07	19081	 0
2010-03-07	19082	 0
2010-03-07	19082	 0
2010-03-08	19083	 0
2010-03-08	19083	 0
2010-03-08	19085	 0
2010-03-08	19458	 0
2010-03-08	20820	 0
2010-03-08	21709	 0
2010-03-08	21725	 0
2010-03-08	25496	 0
2010-03-08	27872	 0
2010-03-08	31651	 0
2010-03-08	31651	 0
2010-03-08	31658	 0
2010-03-08	32527	 0
2010-03-08	32533	 0
2010-03-08	32533	 0
2010-03-08	32564	 0
2010-03-09	19092	 0
2010-03-09	19103	 0
2010-03-09	19115	 0
2010-03-09	19131	 0
2010-03-09	19148	 0
2010-03-09	19168	 0
2010-03-09	19191	 0
2010-03-09	19236	 0
2010-03-09	19255	 0
2010-03-09	20017	 0
2010-03-09	21725	 0
2010-03-09	22495	 0
2010-03-10	19234	 0
2010-03-10	19236	 0
2010-03-10	19250	 0
2010-03-10	19275	 0
2010-03-10	29143	 0
2010-03-10	30359	 0
